日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2025-11-25,56.5,59.51,64.58,55.35,237193.0,54.193999999999996,52.161,51.013,50.708333333333336,49.653999999999996,45.272666666666666,37.802080000000004,54.193999999999996,52.161,51.013,50.708333333333336,49.653999999999996,45.272666666666666,37.802080000000004,52.75794808466242,51.245014584230006,81.9424460431655,73.78551787351056,64.01231852177739,1.5129335004324105,0.6274563937924773,1.7709542132798664,1.5129335004324105,0.5375310116810597,1.9508049775027017,56.8424175930089,51.013,45.18358240699109,70.4070495120975,65.13086173528232,80.95942506572786,71.10585796783323,65.19947661691857,82.91862066966254,4.856410107559879,293.3226191671966,-28.69269949066214,0.09809203970919296,0.14089070378251944,0.16656538529394468,0.17357436318816752,0.19849357554275593,0.3144796713248612,0.5742519988318101,173.1816967341347
2025-11-26,61.01,60.9,63.55,58.1,242067.0,56.312,53.311,51.406000000000006,50.94133333333333,49.80916666666666,45.466,37.9272,56.312,53.311,51.406000000000006,50.94133333333333,49.80916666666666,45.466,37.9272,54.01057145625281,51.96019868910186,82.71349862258957,73.76146788990827,69.23251589464124,2.0503727671509537,0.9120396684641727,2.276666197373562,2.0503727671509537,0.7702758971379664,2.5601937400259747,58.68929133232887,51.406000000000006,44.12270866767114,72.78712798467676,67.68295048508048,82.9954829838693,73.25300028850059,67.88398450744592,83.99103185060994,4.964335542548991,250.9101887864747,-22.452715070164732,0.08147464128427336,0.14235336046969665,0.1846866124576896,0.1954928545254672,0.22266651051513284,0.3394624554612237,0.6057077770043663,125.971825723497
2025-11-27,59.0,69.0,71.18,58.5,287306.0,59.488,55.166,52.203500000000005,51.419999999999995,50.12916666666667,45.721583333333335,38.0892,59.488,55.166,52.203500000000005,51.419999999999995,50.12916666666667,45.721583333333335,38.0892,56.316637386060066,53.22240619361283,93.40455178820253,85.20084566596195,73.2213438735178,3.094231192447239,1.3484779732607861,3.491506438372906,3.094231192447239,1.1278074810317007,3.932847422831077,62.925794088781295,52.203500000000005,41.481205911218716,78.69591532021676,71.35393876345924,93.37986843373179,79.00787231064604,71.59194710851263,93.83972271491285,6.367183625721903,273.8656723645348,-9.482383645063097,0.15989779451317915,0.25077040205923945,0.3217504573448139,0.3418903150525089,0.37644418585321243,0.5091340887509364,0.8115371286348887,348.5924534899698
2025-11-28,68.6,66.38,69.0,63.0,243562.0,62.424,56.928,53.0715,51.93600000000001,50.423,45.90441666666666,38.23612,62.424,56.928,53.0715,51.93600000000001,50.423,45.90441666666666,38.23612,57.864847018973904,54.19704277186373,81.0684161199625,77.72697583278902,67.78884462151395,3.667804247110176,1.8123432280306644,3.7109220381590236,3.667804247110176,1.518576214274543,4.2984560656712665,65.39918433456302,53.0715,40.743815665436976,78.67350127907594,73.79379293533148,88.43291796656484,79.04267205392067,74.0755220903153,88.97697198113138,6.300422966499739,200.95339520259643,-20.887728459530074,0.06337306164295778,0.1660342889263631,0.25076547676248073,0.2781115218730743,0.31646272534359304,0.4460482197609889,0.7360548089084352,67.9018447573235
2025-12-01,64.0,61.6,67.74,61.55,216183.0,63.477999999999994,58.025,53.611000000000004,52.245666666666665,50.651666666666664,46.037083333333335,38.36003999999999,63.477999999999994,58.025,53.611000000000004,52.245666666666665,50.651666666666664,46.037083333333335,38.36003999999999,58.439485939131764,54.7454099739479,70.04048582995952,66.22998544395924,57.9739217652959,3.6940759651838633,2.188689775461304,3.010772379445118,3.6940759651838633,1.8532684836452076,3.6816149630773114,66.45554240032254,53.611000000000004,40.766457599677466,71.0529368920777,72.8801742542469,67.3984621677393,71.81057923214777,73.3205411375928,68.79065542125772,6.280346063499786,132.48749569289987,-42.65360641139805,-0.029585053089259163,0.06161137440758299,0.14901792542575212,0.1790451520700282,0.21614951794939302,0.33805175175809354,0.6058377415664847,47.362502468525435
2025-12-02,60.08,64.18,67.66,60.04,231885.0,64.412,59.303,54.406000000000006,52.690666666666665,50.93483333333334,46.19858333333333,38.49724,64.412,59.303,54.406000000000006,52.690666666666665,50.93483333333334,46.19858333333333,38.49724,59.32264194849611,55.444268494396205,67.32891832229582,71.87854710556188,60.7487456580471,3.8783734540999077,2.526626511189025,2.703493885821765,3.8783734540999077,2.164823094484392,3.4271007192310314,67.81698905258003,54.406000000000006,40.99501094741999,69.73704564735004,71.83246471861462,65.5462075048209,70.4444451953556,72.36184249018041,66.60965060570598,6.523919506499824,115.23368494804406,-32.28782287822877,-0.003601813326709298,0.0822386725798022,0.179649303385656,0.21805253302292643,0.26004142548157944,0.389220087917559,0.6671325009273394,150.7266358325759
2025-12-03,61.84,57.63,66.0,56.61,270404.0,63.758,60.035000000000004,54.906499999999994,53.052666666666674,51.04533333333333,46.3405,38.61556,63.758,60.035000000000004,54.906499999999994,53.052666666666674,51.04533333333333,46.3405,38.61556,59.06223549488132,55.60617453184834,46.38739431206765,58.767535070140276,53.9239204934887,3.456060963032982,2.7125134015578167,1.4870951229503309,3.456060963032982,2.3634750742610984,2.1851717775437676,67.99441210078578,54.906499999999994,41.81858789921421,58.182786860252214,67.28257209916049,39.98321638243567,59.07135945354534,67.93168147796872,41.350715404698576,7.045025050772583,60.63706351819623,-63.67481203007518,-0.09611342890303962,-0.04005996502040478,0.049602506078515456,0.08627904346624099,0.12899644760213153,0.24362059105965633,0.49240358031840015,34.079174650180974
2025-12-04,57.12,58.01,59.88,56.19,180909.0,61.56,60.524,55.4,53.521,51.20516666666666,46.50225,38.73408,61.56,60.524,55.4,53.521,51.20516666666666,46.50225,38.73408,58.90035311105343,55.78423567763735,44.22231107556977,58.36073867948394,58.21604825443246,3.116117433416079,2.793234207929469,0.6457664509732197,3.116117433416079,2.479266206438788,1.2737024539545825,68.1536925509521,55.4,42.646307449047896,49.26917701146782,61.278107069929604,25.25131689454423,51.67926119774768,62.51420805122838,30.009367490786275,6.4350204960866595,31.379257724341123,-63.104935313847655,-0.05766731643924633,-0.04153724142488935,0.04711191335740071,0.08387361970067818,0.13289349056573072,0.2474665204371832,0.4976475496513664,106.79291936866473
2025-12-05,59.01,69.61,69.61,59.01,202974.0,62.205999999999996,62.31500000000001,56.424,54.324666666666666,51.61616666666667,46.77733333333334,38.90148,62.205999999999996,62.31500000000001,56.424,54.324666666666666,51.61616666666667,46.77733333333334,38.90148,60.547991093968285,56.80836636818273,51.06980007015082,69.2845723421263,64.56912585244885,3.7396247257855535,2.982512311500686,1.514224828569735,3.7396247257855535,2.673167517107521,2.132914417356065,70.29755591347121,56.424,42.55044408652879,62.873492191683944,61.809902110514386,65.00067235402307,65.06189858090343,63.36343822778673,68.45881928713683,7.374107678616357,112.20137334787023,-8.172826652785043,0.11902388837089677,0.11706651688999416,0.23369488161066213,0.28137003448402814,0.34860847860973776,0.4881139013197273,0.7893920745431794,618.9957724484071
2025-12-08,74.4,72.5,77.18,72.27,329004.0,64.386,63.931999999999995,57.522000000000006,55.124,52.04616666666667,47.08924999999999,39.07692,64.386,63.931999999999995,57.522000000000006,55.124,52.04616666666667,47.08924999999999,39.07692,62.386761694896244,57.9707096001692,60.63238359972203,69.33359936153232,68.66522811344021,4.416052094727043,3.2692202681459577,2.29366365316217,4.416052094727043,2.9413036059720628,2.94949697750996,72.83599854965873,57.522000000000006,42.20800145034128,67.81688426563271,63.81222949555383,75.82619380579045,69.56180320724147,65.42955988760498,77.82628984651444,7.409724464322475,171.28093648370034,-21.43838754008248,0.12602118472959967,0.1340173934805732,0.26038733006501846,0.315216602568754,0.39299404054733444,0.5396295332798889,0.8553151067177249,150.19785417680959
2025-12-09,73.39,75.48,78.77,73.06,271199.0,66.646,65.529,58.845000000000006,55.85166666666667,52.47366666666666,47.42391666666666,39.26732,66.646,65.529,58.845000000000006,55.85166666666667,52.47366666666666,47.42391666666666,39.26732,64.40110604952758,59.26769407423074,75.7227575982209,73.00696594427244,70.72916666666667,5.133411975296845,3.642058609576136,2.982706731441418,5.133411975296845,3.2785510474066446,3.7097218557804004,75.57293000060875,58.845000000000006,42.117069999391255,73.68778407788565,67.10408102299778,86.8551901876614,74.85106337229149,68.57006104916715,87.41306801854017,7.202501834445661,164.0847895505383,-14.570416297608467,0.13255109083815989,0.15185642997756732,0.2826918174866173,0.3514368416340904,0.4384357868391132,0.5916019870424032,0.9222091041609157,149.60249936487799
2025-12-10,75.52,82.43,83.0,74.33,295004.0,71.60600000000001,67.682,60.49649999999999,56.83133333333333,53.04933333333334,47.81558333333333,39.48036,71.60600000000001,67.682,60.49649999999999,56.83133333333333,53.04933333333334,47.81558333333333,39.48036,67.17478204190796,60.98342043910253,79.10685805422646,74.16666666666667,73.2853456471547,6.191361602805429,4.151919208221995,4.078884789166869,6.191361602805429,3.726675748237227,4.929371709136404,79.64499151678599,60.49649999999999,41.34800848321399,81.74983193157067,71.98599799252207,101.27749980966786,82.52535146117457,73.22182451983629,101.1324053438511,7.469319682728267,176.9603888856342,-2.126072361059281,0.15116051727508864,0.21790136225288856,0.3625581645219148,0.45043227327647906,0.5538366803227185,0.7239149719320935,1.0878735654892715,241.2870887697127
2025-12-11,83.99,80.65,85.0,78.99,257288.0,76.134,68.84700000000001,62.0065,57.751333333333335,53.603,48.196,39.68164000000001,76.134,68.84700000000001,62.0065,57.751333333333335,53.603,48.196,39.68164000000001,69.24789249699904,62.44020411028012,93.30323551542513,70.09505703422053,71.17710292932009,6.807688386718922,4.683073043921381,4.249230685595084,6.807688386718922,4.200677692619026,5.214021388199793,82.53266740702118,62.0065,41.480332592978826,82.80024662613795,75.59074753706071,97.21924480429243,83.31725964587388,76.58696956184883,96.77783981392395,7.203988831323128,162.59124212897157,-15.098923984727506,0.059316468332151276,0.17143811640303855,0.30067009103884274,0.39650455400741114,0.5045799675391304,0.6733753838492823,1.0324260791640665,80.38790651964483
2025-12-12,83.9,96.78,96.78,83.9,335614.0,81.56800000000001,71.887,64.4075,59.343333333333334,54.405833333333334,48.71791666666666,39.94788,81.56800000000001,71.887,64.4075,59.343333333333334,54.405833333333334,48.71791666666666,39.94788,73.48360134361457,64.98389269470381,95.79494448381762,76.64092664092664,75.93672874130581,8.499708648910755,5.446400164919256,6.106616967982998,8.499708648910755,4.8620670705100615,7.275283156801386,89.20018727075124,64.4075,39.614812729248754,88.53349775075864,79.90499760829336,105.79049803568918,88.87817309724926,80.68403740698231,105.26644447778315,8.82689995290074,210.5099249871369,-0.0,0.18649470380541372,0.34627957767051065,0.502620036486434,0.6308487333595462,0.7788533705025503,0.9865381490382562,1.422656721708386,619.1736422399997
2025-12-15,96.78,101.7,103.73,93.93,320856.0,87.408,75.897,66.961,61.03966666666667,55.302666666666674,49.28908333333334,40.23092,87.408,75.897,66.961,61.03966666666667,55.302666666666674,49.28908333333334,40.23092,77.82458575228925,67.70360434694797,95.0070126227209,75.48316708229426,78.46336719256537,10.120981405341283,6.3813164130036615,7.479329984675243,10.120981405341283,5.671130814330249,8.899701182022067,95.94455679019633,66.961,37.97744320980367,90.93230238495394,83.58076586718022,105.63537542050142,91.16208594928102,84.17672025441522,105.1328173390126,9.003827234191514,212.1762073207101,-4.27008834665545,0.16350906095551895,0.33997391201233246,0.5187945221845552,0.6661296752385061,0.838970995973672,1.06333721632072,1.5279063963737347,164.1925136134033
2025-12-16,95.11,97.5,98.88,92.94,235790.0,91.812,79.229,69.26599999999999,62.68033333333334,56.15200000000001,49.82441666666667,40.496840000000006,91.812,79.229,69.26599999999999,62.68033333333334,56.15200000000001,49.82441666666667,40.496840000000006,80.85157255962936,69.91074476569256,83.82034632034632,73.66899908731367,74.95848899958489,10.940827793936805,7.29321868919029,7.295218209493029,10.940827793936805,6.481853426577412,8.917948734718786,100.2989077627369,69.26599999999999,38.23309223726308,89.58661695948268,85.58271623128104,97.59441841588597,89.7398060023674,86.03108217039929,97.15725366630363,8.959495009793056,155.54647345193433,-13.104753891459831,0.06195268592340873,0.23061000391270875,0.40761701267577183,0.5555118298668906,0.7363584556204585,0.956871881758107,1.4075952592844279,65.58984849877416
2025-12-17,95.19,92.77,97.0,89.36,226799.0,93.88,82.743,71.389,64.18533333333333,56.88700000000001,50.30975,40.7462,93.88,82.743,71.389,64.18533333333333,56.88700000000001,50.30975,40.7462,82.68517678122484,71.60402293119682,72.33273056057865,73.7250723093317,71.15153938424629,11.081153850028016,8.050805721357836,6.060696257340361,11.081153850028016,7.189438107108274,7.783431485839484,102.76922166236177,71.389,40.00877833763822,84.88839460983998,85.35127569080069,83.96263244791857,85.47511397212938,85.84575943764266,84.7338230411028,8.810495917103408,117.32708647661403,-23.05427008834667,-0.011823604601619082,0.12118245652200188,0.29949992295731837,0.4453457695423669,0.6307768031360413,0.8439765651787178,1.2767767300999846,60.817618356881155
2025-12-18,94.01,92.85,98.99,92.85,247962.0,96.32000000000001,86.227,73.3755,65.67566666666667,57.603500000000004,50.793666666666674,40.988839999999996,96.32000000000001,86.227,73.3755,65.67566666666667,57.603500000000004,50.793666666666674,40.988839999999996,84.24899573795949,73.17779901036744,66.36306532663315,72.68555151131507,72.39662704460022,11.071196727592053,8.65488392260468,4.832625609974745,11.071196727592053,7.786631741028856,6.569129973126394,104.91597189514505,73.3755,41.835028104854956,78.39773033323937,83.03342723828025,69.12633652315759,82.20702291045954,84.63284726191496,77.35537420754869,8.339496659448242,111.53354163430522,-24.32915921288016,-0.03602574750830578,0.07680888816727928,0.2654087536030418,0.41376562603094985,0.6118812224951606,0.827983803755061,1.2652507365419465,100.86570184502935
2025-12-19,96.0,96.74,99.0,93.57,209480.0,96.31199999999998,88.94000000000001,75.6275,67.26266666666668,58.40566666666666,51.311083333333336,41.239,96.31199999999998,88.94000000000001,75.6275,67.26266666666668,58.40566666666666,51.311083333333336,41.239,86.17068870135034,74.92314723182169,73.69661266568481,82.30629439947133,72.95171727227476,11.247541469528656,9.173415431989476,4.148252075078361,11.247541469528656,8.319079391567286,5.856924155922741,107.0832298771667,75.6275,44.171770122833294,78.00148656277472,81.35611367977842,71.29223232876731,80.73178514013682,83.33249322132225,75.53036897776596,7.94140635773038,106.08280780367781,-22.218690400508606,0.004443890688595518,0.08769957274567104,0.27916432514627615,0.4382421154875411,0.6563461307978108,0.8853626490702948,1.3458376779262349,150.74459515795184
2025-12-22,99.73,93.09,99.73,92.0,184014.0,94.59,90.999,77.4655,68.68100000000001,59.17516666666667,51.79933333333334,41.47968,94.59,90.999,77.4655,68.68100000000001,59.17516666666667,51.79933333333334,41.47968,87.23519813191183,76.26884002946453,41.40661387983233,77.4921630094044,70.17323139456111,10.966358102447302,9.53200396608104,2.8687082727325226,10.966358102447302,8.726353039394981,4.480010126104641,108.46610948467092,77.4655,46.46489051532909,73.2708323116911,78.66101989041599,62.49045715424131,75.59056298767518,80.75184981010656,65.26798934281243,7.902968838143039,87.80405706422205,-34.691881317248125,-0.01585791309863622,0.02297827448653291,0.20169623897089667,0.355396689040637,0.5731261142765406,0.7971273761567073,1.2442313923347528,68.07215076442944
