日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2019-03-19,20.84,21.73,21.85,20.84,86324.07,20.68,20.23,19.5385,18.64,,,,20.68,20.23,19.5385,18.64,,,,20.19256346745334,19.20200704968234,84.77366255144031,66.51305683563749,71.1727842435094,0.9905564177709998,0.9046033107687249,0.17190621400454975,0.9905564177709998,0.8718319290554131,0.23744897743117344,21.803383173471357,19.5385,17.27361682652864,76.44083908258747,70.03802476515207,89.24646771745827,76.81975486500869,70.98418148877667,88.49090161747273,1.0057560234605327,146.7183404196613,-3.7500000000000275,0.050773694390715704,0.07414730598121601,0.11216316503313978,0.1657725321888412,,,,151.92180684327826
2019-03-20,21.61,21.45,22.49,21.08,113554.17,20.89,20.365000000000002,19.72,18.827666666666666,,,,20.89,20.365000000000002,19.72,18.827666666666666,,,,20.38601524169129,19.368525046002166,71.98275862068961,62.55707762557076,69.67572304995618,1.017490195689124,0.9271806877528048,0.1806190158726384,1.017490195689124,0.894240893152907,0.24649860507243404,21.986822492063794,19.72,17.453177507936203,75.26611494394722,71.78072149141713,82.23690184900738,75.51872546556136,72.4956961477049,81.56478410127426,1.0792549282858903,149.77395733842715,-27.083333333333314,0.0268070847295356,0.05327768229806026,0.08772819472616636,0.13928084556415207,,,,87.83663748624446
2019-03-21,21.68,21.4,21.8,21.26,57054.05,21.157999999999998,20.552,19.9105,19.014333333333333,,,,21.157999999999998,20.552,19.9105,19.014333333333333,,,,20.542012896815706,19.519004672224227,71.36752136752133,56.7986230636833,68.60465116279069,1.0230082245914787,0.9463461951205396,0.15332405894187806,1.0230082245914787,0.9140512518357642,0.21791394551142895,22.06101988818371,19.9105,17.759980111816287,73.58360304095571,72.38168200793,75.98744510700712,74.2173447548187,73.06957901674284,76.51287623097042,0.9812085776884555,125.11379378586979,-28.385416666666664,0.011437754041024715,0.041261191124951295,0.07480977373747519,0.12546675315113154,,,,97.69329737264238
2019-03-22,21.5,22.05,22.16,20.76,76177.21,21.494,20.877,20.1285,19.20266666666667,,,,21.494,20.877,20.1285,19.20266666666667,,,,20.774010912690212,19.706485807615024,87.54716981132071,66.38655462184872,68.34986474301172,1.0675251050751875,0.9705819771114693,0.19388625592743636,1.0675251050751875,0.9376626138725985,0.25972498240517794,22.214233746948036,20.1285,18.042766253051962,76.93677625283047,73.90004675623015,83.0102352460311,78.80427719538007,74.98114507628858,86.45054143356305,1.0573524726541905,128.7318087318085,-12.021857923497205,0.025867684004838604,0.05618623365426076,0.09546165884194062,0.14827801694209125,,,,134.88020102328377
2019-03-25,21.63,21.37,22.22,21.36,66851.39,21.6,21.009999999999998,20.262,19.361666666666668,,,,21.6,21.009999999999998,20.262,19.361666666666668,,,,20.8657015415071,19.829709081125024,66.55629139072846,65.18151815181517,63.8481449525453,1.0359924603820758,0.9836640737655906,0.1046567732329704,1.0359924603820758,0.9527902825663642,0.1664043556314232,22.30408974492205,20.262,18.219910255077952,70.74595492443967,72.8486828123,66.54049914871902,71.99095555280607,73.98441523512776,68.0040361881627,1.021470204898883,117.89189573123097,-41.63568773234195,-0.010648148148148167,0.017134697762970157,0.05468364426019152,0.10372729620383916,,,,73.1070540235392
2019-03-26,21.42,20.61,21.63,20.56,53754.67,21.375999999999998,21.028,20.357999999999997,19.499666666666666,,,,21.375999999999998,21.028,20.357999999999997,19.499666666666666,,,,20.8263628428137,19.887508408449097,46.52567975830815,64.86042692939242,61.615320566194825,0.9388544343646039,0.9747021458853933,-0.07169542304157872,0.9388544343646039,0.9506463059199396,-0.02358374311067135,22.264979976711594,20.357999999999997,18.4510200232884,57.201144670816035,67.63283676513868,36.33776048217075,58.03114508972696,68.66665851999416,36.76011822919256,1.030293804008177,50.95357495631053,-69.88847583643125,-0.03583458083832328,-0.019878257561346743,0.012378426171529741,0.05694114429306483,,,,69.62010855979767
2019-03-27,21.1,20.59,21.1,20.17,66203.9,21.204,21.046999999999997,20.4705,19.61933333333333,,,,21.204,21.046999999999997,20.4705,19.61933333333333,,,,20.78999932853467,19.939544822638055,26.63934426229511,55.64681724845996,62.711864406779654,0.8504545058966144,0.9498526178876375,-0.19879622398204622,0.8504545058966144,0.935232182839428,-0.16955535388562715,22.124973680024784,20.4705,18.81602631997522,44.40190271501698,59.88919208176478,13.427323981521383,48.476773306410294,61.93669678213288,21.556926354965142,1.012058566915781,13.939143319894185,-70.63197026022306,-0.02895680060365972,-0.021713308309972788,0.005837668840526543,0.049475007645519896,,,,99.0338239022005
2019-03-28,20.12,21.59,21.76,20.12,92716.43,21.242,21.2,20.5675,19.773666666666667,,,,21.242,21.2,20.5675,19.773666666666667,,,,20.91307635491395,20.061800761701903,52.21518987341772,60.58394160583941,65.35433070866141,0.8512755932120477,0.9301372129525196,-0.1577232394809438,0.8512755932120477,0.9223157844352157,-0.14208038244633592,22.246721310764702,20.5675,18.888278689235296,50.27637396191007,56.68491937514655,37.45928313543712,52.99295435617228,58.95544930681268,41.06796445489147,1.1262297365674574,61.630477181120526,-37.97468354430378,0.016382638169663826,0.018396226415094367,0.0497143551719947,0.09185617235043236,,,,160.68041959502784
2019-03-29,21.63,21.9,22.03,21.13,82313.03,21.211999999999996,21.353,20.683500000000002,19.929,,,,21.211999999999996,21.353,20.683500000000002,19.929,,,,21.064910761850264,20.197963668242505,57.30994152046784,63.02083333333332,63.33333333333332,0.8669470936077595,0.9174991890835676,-0.10110419095161638,0.8669470936077595,0.9137975243079147,-0.09370086140031053,22.395701107223964,20.683500000000002,18.97129889277604,58.55274438529588,57.307527711863,61.04317773216164,60.36379798147068,59.42489886503202,62.24159621434802,1.0850970571915564,103.7504024946192,-24.89451476793251,0.03243447105412043,0.025617009319533413,0.058814997461744685,0.09890109890109891,,,,115.3226796268655
2019-04-01,22.34,24.0,24.09,22.12,118814.6,21.738,21.669,20.8935,20.129666666666665,,,,21.738,21.669,20.8935,20.129666666666665,,,,21.51646295233484,20.47959598911343,70.02053388090349,76.19680851063828,68.84315117104327,1.03686696322141,0.9413727439111361,0.19098843862054782,1.03686696322141,0.9327312841407601,0.20827135816129982,23.10646918902613,20.8935,18.68053081097387,71.61282875056669,62.0759613914309,90.68656346883829,72.82019781468323,63.88999851491576,90.68059641421814,1.2859885013385464,226.67935917587275,-2.267002518891685,0.10405741098537126,0.10757303059670495,0.14868260463780605,0.19227011541837097,,,,249.8453486989737
2019-04-02,24.0,24.01,25.09,23.66,106898.1,22.418,21.897,21.0635,20.324666666666666,18.288333333333334,,,22.418,21.897,21.0635,20.324666666666666,18.288333333333334,,,21.900084036591018,20.741107397327248,81.42857142857142,75.20775623268696,70.61818181818182,1.15897663926377,0.984893522981663,0.34816623256421386,1.15897663926377,0.9675382618519924,0.382876754823555,23.671828966982506,21.0635,18.455171033017496,73.83175840245696,65.99456039510626,89.50615441715834,74.63667111186797,67.47222271389984,88.96556790780423,1.3121724101860832,236.41027529241384,-21.730382293762545,0.07101436345793569,0.0964972370644382,0.13988653357704087,0.18132318693213514,0.31285883532306574,,,100.41744878535556
2019-04-03,16.0,16.2,16.27,15.51,90155.57,21.54,21.372,20.8685,20.270666666666667,18.292666666666666,,,21.54,21.372,20.8685,20.270666666666667,18.292666666666666,,,21.02314803096163,20.404729071599302,30.400000000000006,34.06593406593409,41.48148148148149,0.6184189593623266,0.9115986102577958,-0.5863593017909383,0.6184189593623266,0.9138275999305053,-0.5908172811363575,24.248965710675478,20.8685,17.488034289324524,51.62200734137353,61.20370937719535,32.45860326972988,52.15861581431421,62.36768708070463,31.740473281533383,2.619050153788614,-294.72564219486225,-92.79749478079331,-0.2479108635097493,-0.24199887703537343,-0.22371037688382017,-0.20081562849437615,-0.11439921279930025,,,1.955368185803864
2019-04-04,16.35,15.79,16.39,15.7,103777.43,20.38,20.811,20.6815,20.210666666666665,18.299833333333332,,,20.38,20.811,20.6815,20.210666666666665,18.299833333333332,,,20.21804833389061,20.06289728851787,29.381443298969074,28.906250000000014,40.79650315687228,0.15515104537274027,0.7603090972807847,-1.2103161038160888,0.15515104537274027,0.7971081299985414,-1.2839141692516023,24.722892542702397,20.6815,16.640107457297603,35.388923474624804,52.59878074300518,0.9692089378640532,35.746662456585256,53.494012205998175,0.25196295775941735,2.268313762190684,-241.69945734639796,-97.07724425887265,-0.2252208047105005,-0.24126663783575997,-0.23651572661557435,-0.21872938382372342,-0.13715061157205438,,,77.38756016376391
2019-04-08,15.81,16.5,16.68,15.4,124036.86,19.3,20.256,20.5665,20.171,18.309833333333334,,,19.3,20.256,20.5665,20.171,18.309833333333334,,,19.64604089790744,19.79897897084988,27.577092511013234,32.94279807029636,42.17267552182163,-0.15293807294244033,0.5776596632361397,-1.46119547235716,-0.15293807294244033,0.6509471756999289,-1.6077704972847384,24.949756539918337,20.5665,16.183243460081666,27.376585377992043,44.1913822880008,-6.253008442025475,27.615078032632347,44.86770081487624,-6.890167531855425,2.0886203508832866,-197.24958949096887,-88.64809081527348,-0.14507772020725393,-0.1854265402843602,-0.19772445481730003,-0.18199395171285507,-0.09884488298637345,,,155.24518601500222
2019-04-09,16.4,16.21,16.4,15.92,73993.86,17.742,19.740000000000002,20.375,20.088,18.315,,,17.742,19.740000000000002,20.375,20.088,18.315,,,19.117419221306296,19.533128676712852,24.889673433362773,32.40677966101697,39.29961089494165,-0.41570945540655657,0.37898583950760045,-1.589390589828314,-0.41570945540655657,0.48684615552970034,-1.8051112218725138,25.17039033041656,20.375,15.57960966958344,21.037434627639694,36.4733997345471,-9.834495586175123,21.19642973073323,36.9772771201619,-10.365265048124115,1.8143257416317797,-162.91951775822724,-91.64086687306501,-0.0863487769135385,-0.17882472137791292,-0.20441717791411038,-0.1930505774591796,-0.11493311493311495,,,83.75113596702732
2019-04-10,16.07,15.75,16.07,15.71,89134.44,16.09,19.253999999999998,20.141,19.990000000000002,18.304,,,16.09,19.253999999999998,20.141,19.990000000000002,18.304,,,18.599354725720712,19.25289692288227,7.4303405572755565,28.365384615384627,39.395416869819606,-0.6535421971615598,0.1724802321737684,-1.6520448586706564,-0.6535421971615598,0.31140179357719877,-1.9298879814775172,25.362864559109532,20.141,14.919135440890464,15.228946786503519,29.391915418532577,-13.096990477554598,15.33494352189921,29.763165920741006,-13.52150127578438,1.575357424971456,-139.5429909851022,-96.38802889576884,-0.021131137352392783,-0.18198815830476775,-0.21801300829154455,-0.21210605302651334,-0.13953234265734257,,,74.98517904152489
2019-04-11,15.85,15.73,15.85,15.43,79493.8,15.995999999999999,18.767999999999997,19.907500000000002,19.903000000000002,18.2915,,,15.995999999999999,18.767999999999997,19.907500000000002,19.903000000000002,18.2915,,,18.157915537148295,18.991941595261363,7.319587628865975,29.712230215827347,40.4809619238477,-0.8340260581130678,-0.02882102588359886,-1.610410064458938,-0.8340260581130678,0.1351821240863885,-1.9384163643989127,25.48606376536206,19.907500000000002,14.328936234637943,11.287822109475,23.35721764884672,-12.850968969268443,11.358486599738793,23.62827281374027,-13.181085828264166,1.3652924386130094,-119.72535575249762,-96.59442724458204,-0.01662915728932222,-0.16187127024722917,-0.20984553560216007,-0.20966688438928813,-0.14003772243938437,,,98.73739044912584
2019-04-12,15.48,15.65,15.83,15.48,59655.75,15.968,18.174,19.687,19.76966666666667,18.27766666666667,,,15.968,18.174,19.687,19.76966666666667,18.27766666666667,,,17.77208237758702,18.744390365982742,36.04060913705587,31.240544629349486,41.843604350077676,-0.9723079883957233,-0.21751841838602376,-1.5095791400193992,-0.9723079883957233,-0.03520097014162872,-1.8742140365081892,25.579947077919325,19.687,13.794052922080677,8.38520785970504,18.36654771913283,-11.577471859150535,8.432317519880902,18.562954382453817,-11.82895620526493,1.180693813410644,-102.26786478391092,-97.42002063983489,-0.019914829659318612,-0.13887971827885986,-0.20505917610605987,-0.20838321334030258,-0.14376379187715432,,,95.02900731464202
2019-04-15,15.83,15.0,15.9,14.88,110259.58,15.668000000000001,17.484,19.4185,19.617,18.250833333333336,,,15.668000000000001,17.484,19.4185,19.617,18.250833333333336,,,17.345608165650553,18.467028116650688,32.12669683257921,29.819494584837557,36.538461538461554,-1.121419951000135,-0.398298724908846,-1.446242452182578,-1.121419951000135,-0.20231158258139895,-1.8382167368374722,25.659486005094827,19.4185,13.177513994905176,5.981911344929052,14.238335594398237,-10.530937154009319,6.013317785046293,14.379742183317978,-10.719531011497079,1.1514767564268904,-97.09355773990517,-98.82468168462293,-0.04263466938983922,-0.14207275223061094,-0.22754074722558393,-0.23535708823979204,-0.1781197205607051,,,65.42883262581877
2019-04-16,14.94,15.26,15.28,14.73,58340.22,15.478,16.61,19.139499999999998,19.465666666666667,18.238500000000002,,,15.478,16.61,19.139499999999998,19.465666666666667,18.238500000000002,,,17.024745370935083,18.229470478380268,14.772727272727252,25.85812356979406,36.09467455621302,-1.204725107445185,-0.5595840014161138,-1.2902822120581425,-1.204725107445185,-0.35652904794505835,-1.6963921190002533,25.607684403191065,19.139499999999998,12.67131559680893,13.04776995644842,13.841480381748298,11.460349105848664,5.714155228640899,11.49121319842562,-5.8399607109285405,1.0421173461674555,-88.97041113149173,-94.88416988416989,-0.01408450704225352,-0.08127633955448522,-0.2026959951931868,-0.21605561929551179,-0.16330838610631368,,,118.74976138569384
2019-04-17,15.27,15.57,15.71,15.1,118829.21,15.441999999999998,15.766,18.8315,19.297666666666668,18.223000000000003,,,15.441999999999998,15.766,18.8315,19.297666666666668,18.223000000000003,,,16.800938390791224,18.032472665166914,32.02247191011236,25.858123569794074,37.201907790143096,-1.23153427437569,-0.6939740560080291,-1.075120436735322,-1.23153427437569,-0.49114523662669396,-1.4807780754979922,25.3666044770773,18.8315,12.296395522922698,23.057487663273307,16.913482808923302,35.345497371973316,18.168411178068293,13.716945858306511,27.071341817591854,0.9635505559551911,-72.5470978982903,-56.92307692307691,0.008289081725165258,-0.012431815298744115,-0.17319385072883192,-0.1931667040920319,-0.14558524941008627,,,122.27587787145528
2019-04-18,15.53,15.38,15.84,15.3,70500.01,15.372,15.684000000000001,18.528,19.140333333333334,18.208833333333335,,,15.372,15.684000000000001,18.528,19.140333333333334,18.208833333333335,,,16.582332484515653,17.83599320848788,37.748344370860956,11.517857142857153,37.500000000000014,-1.253660723972228,-0.8059113896008689,-0.895498668742718,-1.253660723972228,-0.60845531160293,-1.290410824738596,25.11467107038705,18.528,11.941328929612947,26.482769553293327,20.103245057046642,39.2418185457867,23.223385229823318,16.885758982145447,35.89863772517906,0.8865413639633379,-65.04349346505221,-66.66666666666664,0.0005204267499350049,-0.019382810507523607,-0.16990500863557847,-0.19646122498737395,-0.15535500169331737,,,88.4458029434872
2019-04-19,15.48,16.36,16.43,15.1,121501.64,15.514,15.741,18.276,19.03466666666667,18.215333333333334,,,15.514,15.741,18.276,19.03466666666667,18.215333333333334,,,16.54812748689786,17.726660378229518,62.75303643724695,18.570254724732948,39.65961835997937,-1.1785328913316562,-0.8804356899470265,-0.5961944027692594,-1.1785328913316562,-0.6961595546381186,-0.9647466733870751,24.785214197864764,18.276,11.766785802135235,49.61596401592104,29.94081804333811,88.96625596108689,43.34550468313007,25.70567421580699,78.62516561777625,0.9671702068790946,-50.338105710395986,-16.41025641025643,0.054531391001675915,0.03932405819198271,-0.10483694462683303,-0.14051555057439077,-0.1018555795483659,,,185.4682775588516
2019-04-22,16.3,16.03,16.38,15.81,67221.5,15.719999999999999,15.693999999999999,17.975,18.942333333333334,18.21833333333333,,,15.719999999999999,15.693999999999999,17.975,18.942333333333334,18.21833333333333,,,16.468415565836654,17.600981831693996,56.98529411764708,48.18763326226015,37.50649350649352,-1.132566265857342,-0.9308618051290897,-0.40340892145650487,-1.132566265857342,-0.7632990486718454,-0.7385344343709934,24.303653303158498,17.975,11.646346696841503,58.56750542237876,39.483047169684994,96.73642192776629,54.38719920051811,35.26618254404403,92.62923251346626,0.8949574419919862,-43.811144193960004,-23.52941176470581,0.01972010178117063,0.021409455842997457,-0.10820584144645341,-0.15374733841307825,-0.12011709816119272,,,81.56469756312235
2019-04-23,15.99,15.85,15.99,15.46,82709.5,15.838,15.657999999999998,17.698999999999998,18.802666666666667,18.221833333333333,,,15.838,15.657999999999998,17.698999999999998,18.802666666666667,18.221833333333333,,,16.373274709554092,17.471279473790737,68.88888888888889,50.672645739910315,34.14239482200648,-1.098004764236645,-0.9642903969506008,-0.2674287345720885,-1.098004764236645,-0.8147922356818145,-0.5664250571096612,23.884081882621835,17.698999999999998,11.51391811737816,61.00578792864466,46.65729408933822,89.70277560725754,58.2189171140709,42.917094067386316,88.82256320744006,0.8358742707207161,-47.39535060878833,-34.11764705882355,0.0007576714231595186,0.012262102439647591,-0.10446917904966374,-0.15703446319670972,-0.13016436326385014,,,89.32179499582996
